2002,44.89461,3.30281,7.10454,28.3458,19.91984,-15.32796,11.90171,-11.89371,11.15642,4.10646,3.16073,-0.25407,37.20917,2610.52218,4529.29289,1243.26256,1056.60175,1039.2296,539.94016,403.54008,657.29672,375.1116,276.08809,228.62723,188.73649,-1079.80313,-357.50407,-46.27563,-110.77059,71.47126,-7.70551,-46.0606,69.21023,29.75497,-4.47276,-89.75574,-119.56815,1320.95071,119.07763,-18.46216,37.66556,120.52408,-108.98299,-15.97638,-2.80759,-10.63621,-620.18425,-481.45604,-40.40799,-11.94943,4.9469,-29.81401,1.42776,24.6807,-59.80049,223.52225,-115.772,-322.03717,205.13328,-348.77285,-43.23558,11.22955,-3.68524,154.20288,174.44221,-154.68458,-38.87331,54.10245,-17.83127,29.1994,111.1651,-82.79334,11.68796,77.51729,-92.80763,-4.90421,-31.66257,-307.57117,43.60141,170.66393,50.2277,-58.88636,62.38172,-23.42182,18.56088,-182.8502,510.45895,-9.80991,-223.95308,-10.42935
2002,38.6292,6.09065,-44.8381,-7.65211,-4.79214,-6.64778,-1.96739,-13.39842,20.04978,3.63174,-7.69601,3.19776,44.39303,3181.94769,3490.22975,1773.47883,1314.3706,1026.27771,1712.74936,679.11802,646.23998,392.6272,307.73728,441.3398,65.20133,-1178.0729,109.54847,71.59155,-138.50242,-53.93715,120.87903,-13.3939,47.62684,-20.95691,45.12067,12.77065,69.3499,1127.39908,-249.71837,-48.94206,14.14091,110.82854,-131.15208,-137.00302,-46.45741,24.42316,-426.07051,-209.16584,285.58192,66.89471,166.19989,77.19655,24.30577,-180.60301,-9.55201,339.61559,423.53756,-194.87418,-220.54627,-196.59674,-127.58213,-21.78653,1.20348,125.06611,412.95314,-139.69853,-110.21352,-37.40389,96.3485,82.67406,-270.83481,-426.47248,137.92935,138.99171,-19.26864,-16.99229,261.81339,-111.22347,-43.51775,14.15577,-0.69321,1.79769,166.29933,111.02527,-4.73821,-70.86958,-179.63853,-3.30382,93.52573,10.63463
2002,43.65234,-2.30241,-7.98751,1.28228,-0.83079,-11.02203,-4.99935,-5.65146,-0.14203,-2.65192,3.87852,12.02362,31.72499,2381.54109,3666.37104,1251.89086,1493.12285,738.33081,1005.90649,386.52859,403.52244,289.01361,208.99103,343.06121,86.98758,-387.02066,159.51251,73.12364,20.86136,-23.55122,38.63383,48.63096,17.17227,-2.83494,26.6541,12.3757,248.73675,1423.06966,-160.24349,1.72106,92.41109,-0.14223,-74.39492,-18.53026,4.52892,25.22008,-184.59128,133.25679,102.22293,47.92901,31.0934,-5.36076,0.93417,30.46248,3.63097,246.06771,0.57502,-8.16651,-201.42562,-120.8466,-30.34191,-10.52434,3.91073,-118.64749,-0.55464,-93.26676,-203.76242,-0.13716,75.31407,66.10969,58.94156,-529.98165,-27.69897,59.59317,-13.85148,-5.01363,163.41635,-229.28585,-11.08039,66.21921,8.69507,-120.48259,57.90955,-30.48017,-9.88008,51.82741,51.60995,-2.7382,9.07857,0.02484
2002,44.75385,-0.11925,-6.44172,30.13839,3.40031,-10.66773,-17.61923,-16.23185,-26.18866,-0.11232,12.0787,9.88225,20.10645,1391.05064,1229.68448,1917.97784,714.46932,1252.28264,474.31996,397.41635,326.33544,412.60548,338.48122,306.2489,90.64017,336.32288,-7.24998,-323.02441,134.60169,223.07271,1.04537,43.32272,-86.70195,88.39048,-21.13481,-17.46968,-18.88867,99.36297,-212.6592,-151.55469,-2.29188,21.39564,-104.15024,-19.46806,-19.70122,-25.38391,415.40679,-10.10889,18.22169,112.99231,254.84632,-57.61342,-14.14499,16.34353,34.36245,23.33586,-44.45096,-468.93982,55.49023,-436.37667,-11.85291,53.24733,-21.76058,-44.91813,43.87046,-145.29327,-143.63619,-9.35786,-12.46804,-18.43883,137.93326,-21.53402,304.39516,27.03922,-110.11069,17.18617,-133.20365,-41.77538,55.92323,94.59853,-15.42371,-102.82041,-26.84566,-197.03012,2.17435,7.98342,-95.15729,5.70297,-75.94752,2.65827
2002,42.60016,17.54525,-22.59871,-0.85001,23.3291,-21.07799,-21.07419,-3.04115,-7.93287,-2.45578,12.33868,27.15674,31.7772,6477.89764,998.44823,910.53672,806.36128,662.24464,596.47529,429.00243,192.07445,231.45293,213.45018,472.90234,-263.69632,609.30756,17.43285,-168.19593,115.57141,-23.86826,247.72237,3.49116,2.56513,-47.26419,99.7382,-32.00804,-431.25072,458.31635,-118.40542,-377.50639,-96.92015,61.45144,51.91812,-17.34536,-96.30489,12.51636,883.38603,9.02574,75.89843,-128.19611,27.65429,139.15075,1.06157,-8.051,-26.01687,-117.38823,-141.90292,82.52402,-84.24503,-93.34155,-78.37133,-172.50743,15.72267,-334.22055,57.10127,-1.94068,-158.26621,64.8282,-174.48894,15.65563,-18.72083,-133.53732,53.10675,62.73132,103.28065,11.89832,-134.22412,-57.74881,15.61839,67.64928,-3.20364,30.55428,1.31109,-49.68045,-7.32117,-299.29137,-125.86621,25.90277,-608.85039,45.22975
2006,38.49492,-15.23154,-60.27476,30.21531,13.16329,29.33623,8.87618,3.47773,-9.65574,-4.95418,-5.47674,5.60992,40.10811,2936.75322,3146.14188,4156.62199,1141.44718,3615.94988,1002.07606,783.12456,457.06251,446.15892,578.04338,238.15392,-80.51507,1019.63969,967.60056,-180.13527,4.07776,828.43025,199.36674,-102.0773,-82.16111,68.37452,-49.68896,38.01398,252.44553,630.26079,323.26767,-379.85487,334.05187,-65.07066,-46.33339,-57.65559,10.06736,-2.96476,523.23822,1073.17476,441.94522,84.19736,-188.17818,16.70786,124.94176,-83.49464,25.76006,-9.39172,379.5915,514.45818,-21.32708,-200.75805,-181.77658,-98.25823,-2.83543,145.77983,102.53005,-500.08307,-70.54435,-400.43916,69.46511,-68.3518,78.42909,-396.03324,184.00585,119.40724,-27.86472,12.70773,75.0416,114.78562,223.49063,-115.28189,-8.62097,73.05741,-239.16536,18.06097,13.24609,-4.59601,-47.60082,21.79996,-25.13956,-13.33591
2006,44.50126,2.01902,-7.43593,38.45907,6.50131,-8.37726,11.94944,-4.96582,15.56289,12.47664,4.74745,-6.81294,18.72122,1325.21291,1208.24562,2394.96169,553.05762,1579.74387,775.7053,296.51294,229.26552,286.71188,383.32121,239.39751,87.23664,337.57035,-538.498,126.97372,182.90816,93.71275,64.67609,56.33358,-12.81441,60.44212,1.45159,36.20437,69.10904,178.12874,41.33025,-62.22168,50.2321,101.90676,-40.07182,-52.02127,-15.75813,31.6859,146.85093,19.51051,-43.60833,-16.46261,111.82033,8.40112,-8.13376,-33.11082,11.80013,105.36687,142.39871,-251.09983,11.34082,-295.23803,-29.36801,31.98017,14.37022,134.75629,92.87538,-152.70695,-38.82611,-43.05418,85.77036,19.64585,156.82785,159.79248,226.87606,10.51952,-190.27962,10.13331,55.44104,-40.18626,332.5426,-18.58221,10.06744,0.66952,-123.55402,-93.19596,7.62968,35.27773,65.92032,8.4067,-22.9385,-2.64852
1999,42.44194,2.62423,11.68016,-1.271,5.83361,-2.78575,-4.23952,-1.92252,10.78751,-0.45437,-3.07018,3.91312,28.92944,3902.67267,2081.39964,1350.38287,1835.27229,923.81806,910.51714,385.59991,682.71384,220.5238,207.4617,256.45974,13.69783,365.56153,209.91724,42.64384,-445.00103,235.84461,65.15943,-29.52387,62.35075,-11.77827,61.26253,-39.94435,318.44615,1127.91048,168.72857,-467.39409,-47.38551,328.79508,-14.82783,-153.41829,-11.77262,19.55103,910.83155,-312.48195,59.1453,-135.18473,200.82312,88.4797,16.79293,-129.74898,-7.37275,142.18102,-242.28035,-18.43929,-450.55358,1.77908,-132.60528,7.91057,28.27469,339.00736,87.35029,45.9443,-136.36236,-133.98075,-51.09665,10.8471,-203.1394,-466.84192,16.28291,174.14836,-5.66592,-17.28859,96.67767,-62.08371,-138.8634,-10.05679,39.30376,-118.96356,165.18839,52.2225,12.68219,-206.47857,49.68232,-14.2053,-357.9453,-9.19045
1999,41.55369,-34.26127,16.52988,-12.05363,19.69986,-24.24428,-15.09126,-3.57992,8.91764,0.86323,0.58435,3.12789,18.06239,1659.01399,1233.12602,763.71277,689.32762,382.42557,513.70122,194.25099,315.78911,132.68634,125.80364,285.09887,-5.42084,-118.98556,131.881,-75.57024,-88.08796,5.72501,51.73663,11.32208,52.27161,4.42354,31.70684,59.05522,-80.51492,206.92083,-93.7135,-154.82112,17.01968,5.15424,-29.42773,-17.42959,-13.61341,26.5676,7.01039,100.23569,-7.57231,-34.45302,31.28914,-3.00133,-0.97985,-16.71983,-7.41244,40.63983,-49.59033,-37.65672,-28.43367,-47.6244,-21.08859,1.20112,9.4691,-183.54178,33.21203,3.03081,-16.61388,-32.9463,37.76644,12.82437,-79.37653,60.91433,34.39779,9.73227,6.00548,-1.21764,9.83722,46.22922,-1.30558,-16.21967,16.06577,-15.16804,32.9048,31.76068,5.88914,-21.37204,54.9137,-3.80957,78.58523,-15.25376
1999,34.14804,-40.43906,19.13544,-13.82378,24.29762,-23.2424,-11.61833,-0.96433,2.77369,0.07211,2.0639,18.69261,63.74953,5604.47925,3144.42237,1513.69295,1361.90114,641.32956,403.32503,295.10624,335.81035,154.95058,143.87959,234.23058,-303.01063,1862.55798,262.80952,400.52729,-110.68963,28.15009,-13.01168,-10.80261,42.25284,-12.33736,42.08828,80.26224,593.92343,1132.97676,-140.5131,103.09122,-162.93199,-23.84388,-67.89518,25.83163,10.49328,8.47916,1937.59475,-125.79608,-176.7193,7.13438,-13.65758,38.27477,28.23695,43.97476,-96.14673,-86.66884,111.44358,149.53109,-185.33315,50.30839,-38.50987,1.37046,14.14194,429.29948,-31.2298,-53.47858,-38.42786,-107.44756,48.13697,-49.1123,-51.34913,20.36802,-98.27914,-49.25905,-21.70998,-19.62682,-532.27076,-8.76811,-71.01429,-156.62025,52.52262,-27.56471,67.92598,-47.9799,-6.52418,-31.5873,-45.50128,14.429,-96.77732,4.95269
1999,40.85756,1.57222,-0.42976,4.80116,5.0476,-8.42703,18.97951,3.74632,-4.25234,0.67534,-3.47327,3.58376,37.33307,2395.37188,1933.52186,1540.05123,835.24224,977.33444,1254.73869,402.96501,335.01746,273.8444,230.18189,272.00308,-46.17858,899.57383,78.2189,-100.51387,-70.66995,165.20421,190.7308,1.40093,18.96492,20.14658,-13.85329,-84.86843,-214.76147,385.3978,-120.92955,-256.52459,-23.11528,-31.75095,-25.94713,-8.18582,17.36626,-44.13215,502.65321,-30.95766,98.4254,-38.76514,5.12252,-6.23816,-9.46348,40.11288,-1.19303,-190.8668,-672.15743,-259.56328,19.30874,-85.5729,-85.1873,12.772,-7.13493,-805.4105,-193.20394,-2.15555,-33.57438,-84.16141,139.99008,73.7225,-151.47403,37.40688,-16.5516,31.50797,-20.7947,40.90165,-129.93333,14.93695,-37.42709,-19.00305,-8.52218,-157.3696,168.49716,70.99989,4.19991,95.28213,1.54238,-11.04747,-174.40541,-0.88156
1999,38.97291,-12.30584,22.86914,-2.19621,31.88939,-6.58254,-21.86128,-4.27902,10.33628,-2.68696,-3.14785,5.17268,34.99782,2098.17638,4491.02318,1620.23549,2236.70709,1006.82677,1687.70387,378.16608,462.10756,235.15645,306.25754,345.21925,8.33045,394.3604,573.18219,386.217,-326.79789,340.19723,166.23082,36.32895,51.72835,46.18149,62.64349,-41.44603,348.47522,2432.37083,-80.45691,-1082.52109,109.79347,234.24107,-43.88829,-24.82709,10.11397,22.61169,-78.75513,-298.95486,-17.33237,-207.62467,-3.72534,19.29644,-45.02222,-15.21654,-61.64075,379.26248,-1216.71619,-78.68132,11.3041,-75.11638,-307.49571,-1.75524,39.15794,296.20203,-218.49595,47.5643,101.08067,-169.76224,-177.28115,54.30495,-32.63966,20.55523,21.00656,325.09706,-52.33279,-2.15971,-94.33528,204.08869,-18.27101,248.83095,21.25671,-39.10096,438.75085,-36.95096,-4.37203,-96.93735,275.4914,-17.57673,-2.25357,-21.85798
1999,38.69306,33.35073,29.82102,16.15526,11.46721,-14.26757,-1.18266,1.37635,7.16557,5.93248,3.1757,6.31874,41.03269,2461.88042,2691.61642,1123.43475,1082.64397,780.03531,716.84548,335.82989,305.98771,292.60078,249.12103,267.88506,147.95647,-444.73123,121.25672,215.9233,-135.22293,200.30241,57.29346,43.99134,80.346,11.33838,42.94124,-157.78476,42.25549,1030.3724,-136.55883,-322.72243,38.05536,164.52587,-2.30305,-56.17275,-67.84907,12.30545,-319.41676,-277.33948,-93.11381,-101.63194,90.12888,97.83892,47.49001,-121.57159,-118.31192,372.42112,-370.39337,-57.05549,-49.59355,10.16967,-112.31102,-20.28953,54.45339,451.3616,-83.75534,40.39257,6.42404,-77.25004,-112.52711,63.96208,-5.7553,-232.46691,193.2329,51.42251,-65.70315,9.20928,293.31816,-107.69886,78.0517,14.63395,41.28873,40.81298,30.73054,-67.99301,21.07125,-244.03612,10.14634,-13.91402,-211.98688,-36.17979
1999,31.54392,-61.87623,32.72432,-13.22366,23.9146,-27.18238,-0.94422,1.93858,5.42278,1.92481,1.43437,15.23398,57.18506,3127.75614,2112.05504,922.65269,1046.38282,277.50532,604.22475,380.15709,517.31165,207.88826,125.24731,227.30757,9.19609,467.98079,606.28972,133.20317,-143.28248,-128.66575,39.10955,56.79592,74.35463,-21.78806,43.97724,35.51209,189.13234,574.65063,-88.93431,223.53018,-63.73827,89.80223,-15.88019,-18.75088,-39.36643,41.85172,-4.66604,-52.47858,-43.33432,32.52269,-87.08449,115.31329,-48.46957,46.10651,-66.29046,210.02414,314.54593,145.20932,161.98422,1.68699,-34.66628,-23.90399,26.16128,-232.23286,77.60879,133.30239,28.60472,-5.20126,-74.2491,-66.22899,-179.80929,202.8495,-98.14658,-4.16089,1.15345,-35.1331,-347.98607,37.48872,-99.50427,-14.0799,3.44681,-132.966,66.38869,39.85691,-45.02151,62.98867,56.78826,26.36027,102.44055,37.34386
2002,42.39256,21.40873,-32.62479,-2.42815,-2.32537,-20.37379,23.42937,-6.69623,6.45606,7.22163,-4.67283,0.24814,21.37245,1838.93228,1647.13838,807.48496,686.44671,714.29467,896.65346,277.78173,359.67278,292.16554,198.5014,251.33322,74.44107,-484.60922,269.29542,7.55017,59.03414,-68.55089,97.11323,-44.916,-5.42321,32.34421,12.39194,46.74555,-182.74535,245.73587,-157.13116,-91.93787,-112.88821,-4.69902,-55.25617,-57.1446,-27.53154,26.21353,368.60641,-132.99162,-28.17799,-88.74662,88.12853,-79.54869,17.6735,-2.49831,56.56706,170.29244,573.27032,-85.90382,106.76265,-108.27225,-58.78726,32.57924,11.86211,-451.28841,89.08046,-35.53257,-49.37032,-96.57108,113.86289,-9.60066,-165.59341,-92.37987,175.28063,2.03819,-85.14292,-19.91176,217.40087,-24.79586,85.34042,-50.27076,25.0526,-52.75392,50.75702,-70.29752,11.0175,-62.62922,19.62421,0.25301,-91.61527,-10.80463
2000,37.90092,1.67439,-2.30295,4.22951,5.84171,-8.46356,19.40802,3.68662,-4.22396,0.70167,-4.10475,3.69827,34.29397,2008.96359,1838.75738,1557.50914,830.64921,989.0564,1186.0882,384.98141,333.92272,266.30412,235.71441,278.32012,-17.22744,793.35023,78.56,-90.9467,-56.2959,143.58655,163.41643,11.41589,21.13881,15.42627,-15.38943,-76.50683,-180.20205,382.78641,-138.6934,-229.50459,-17.25533,-25.37763,-5.24523,-9.17218,17.252,-44.61238,421.80874,-32.03099,93.0184,-41.93773,-2.70605,2.96672,1.77141,46.30179,4.23274,-170.08978,-615.29125,-224.90758,25.74463,-85.3977,-67.44728,20.00892,-9.25549,-686.3831,-167.63986,7.51718,-30.39568,-82.76326,140.18654,63.39613,-136.85196,15.09496,-34.21385,41.15491,-13.15197,34.57237,-136.97381,23.63808,-48.95174,-17.54615,-4.92739,-158.29391,175.52602,59.41781,7.26729,80.01701,-5.42048,-9.20512,-171.57021,-0.32444
2004,45.93998,-13.19575,-3.56632,-17.478,-2.22867,-14.67029,-8.10071,-3.93884,-6.76578,-1.17825,-2.43139,-1.31442,44.54756,1828.17091,1762.00012,1206.86129,826.53068,565.32623,436.86672,441.61613,374.71612,250.14956,217.59026,272.88158,136.94237,407.1097,180.71301,116.2208,-93.0956,-46.30645,-76.48163,-8.63261,6.39318,-0.93442,16.02958,200.37443,100.62326,196.52743,-164.53676,200.79233,-4.56132,47.02912,-43.49115,30.70123,27.81287,25.22099,181.61212,233.61079,-52.27326,34.7868,-20.06796,30.35522,-3.37612,118.51303,32.22724,11.7388,-73.64547,29.1044,73.054,-64.35091,25.9509,-2.46879,16.06714,-224.65106,109.78177,-50.93066,59.22673,-27.45952,89.24013,-22.12783,101.30137,-115.80013,-26.80759,29.83755,-49.02983,8.51342,-122.69982,131.14791,-112.04165,140.46451,-13.68002,-30.71173,68.76656,61.56325,21.49298,95.35926,43.73115,7.81528,-49.21336,5.41874
2006,44.69262,62.75022,-50.97602,-9.59595,-6.43031,-21.50123,-14.42399,-5.98355,1.54711,11.61027,3.88581,1.02975,29.97562,2689.31045,1977.99566,964.55421,914.74123,1034.50026,508.55013,461.36134,304.2026,326.34012,226.4702,210.41612,162.11676,1380.45527,-157.83586,-271.91367,-27.25142,-65.05723,-0.96854,-36.63802,63.83521,-15.03546,-8.43943,117.97069,-247.40555,-123.59716,-40.04448,176.40942,-70.08053,-54.24677,-56.39891,-11.19795,-47.28361,-49.4293,-439.20382,362.3489,-117.45662,-89.76046,18.02689,4.21394,37.99729,-69.5914,-34.69422,517.80542,-200.73573,-143.21636,-51.4223,-91.35192,6.23627,103.43832,9.91148,-481.26483,230.84741,-49.63943,-73.06022,244.24834,-2.92967,5.16177,418.40581,-312.86301,74.00369,-13.15179,-71.43623,47.81121,-148.19214,-338.64677,-32.10742,-75.59632,-6.13533,-296.09137,113.41896,37.59729,-17.98858,167.83211,268.93096,5.8493,231.4938,32.73126
2005,46.48682,52.68388,-0.13599,16.8153,-27.42305,-6.45435,-7.86055,-12.64145,0.2631,12.39838,2.92332,-6.99994,22.85374,1475.3421,1013.62631,1503.63568,896.51416,808.78569,446.98619,638.31236,408.88669,428.87453,293.74191,301.36539,32.10144,-205.34843,-559.71003,-33.30576,78.77825,126.28006,-134.23062,64.72772,-0.4753,-57.9572,-2.13522,75.63566,-177.62294,-39.10897,-32.5524,-4.37659,3.69928,118.56659,-196.08906,26.83371,-23.18798,-77.1355,164.96217,34.94956,207.63074,14.81963,50.49323,26.90962,95.15758,-98.26895,35.84991,45.43452,28.6579,8.46338,-11.59389,-119.88943,38.92745,126.67851,-11.17468,-245.52444,-41.00474,94.80998,62.16783,197.15728,-50.34304,-21.36765,501.37301,32.59321,110.15424,-70.19869,-31.64868,25.79633,-225.67445,-100.80826,-156.02571,-69.16839,-4.7141,-178.21888,81.45478,-53.52991,-5.76382,111.30319,-2.07626,10.05295,249.32126,6.6965
2006,44.5905,23.26035,-53.29419,-11.87894,9.63373,-27.21411,-16.19085,-9.93756,1.89158,5.54098,3.13998,5.04448,32.63292,3909.29915,1804.76663,1957.35862,1005.72089,958.36628,506.00768,470.18394,320.25933,233.65495,238.06923,260.06769,130.52207,23.3452,-764.15811,-513.56639,-102.48655,72.63426,84.04394,60.25585,18.76973,-46.42527,28.19701,128.76921,-594.50956,286.13411,-175.30907,90.29366,79.4731,132.26592,-20.66481,3.20374,-15.35428,-55.60462,349.18026,-189.31128,18.80523,18.84197,72.15356,33.39143,-5.17253,-51.56921,64.82062,-294.2016,336.28631,-393.5196,106.60037,-141.35147,12.3856,0.00102,-60.11931,-269.51822,266.35959,-31.36042,-40.40795,144.27197,36.59333,21.71758,-67.03422,188.77737,110.24759,59.36788,-7.90767,-0.53249,-311.45368,95.13714,-149.29817,-5.96805,13.84447,-139.68115,-11.43788,57.24164,0.71568,76.26894,-105.84318,2.50239,-40.19945,-12.13874
2006,44.47678,29.97186,-16.84678,9.86425,-28.47139,-9.12101,-6.2648,-13.74586,3.23851,3.82134,2.54126,-13.66931,18.98924,3667.24946,1781.20739,1453.60739,941.4274,1069.39632,567.16412,909.40332,568.35749,626.80967,432.25015,374.53135,44.24987,-393.75527,-243.44809,-225.90353,3.24497,163.00531,-220.00223,162.64695,-114.40104,-55.46255,27.78399,34.58697,-764.30311,-102.28701,19.39495,122.00504,-66.329,10.79928,-218.1877,64.27228,119.40757,-101.54752,635.14499,169.95395,-35.60097,78.46284,17.98469,53.05836,177.60913,43.29166,36.82514,-38.88837,21.43455,-343.96249,-144.18967,-136.40162,-52.02919,148.96828,-46.76522,-404.26117,-512.41711,-295.02567,89.98136,63.94494,-136.19987,-9.43216,796.97915,38.66442,292.46407,-80.88477,-121.43567,19.36829,-99.57935,28.10947,-167.89137,65.7893,29.41925,-283.95461,-31.05236,-27.91675,-4.82212,91.50383,-58.96329,9.85331,223.27423,19.08198
2006,43.92138,27.57714,-18.0826,25.94316,-4.66001,-19.27992,1.89412,-25.54438,-11.97036,6.91017,5.35777,-7.30628,34.50443,1951.1131,1381.6746,1179.33394,1250.36902,758.3012,472.02397,567.3716,270.23472,288.62071,214.12306,305.84579,77.41772,610.6001,-404.97657,-341.56489,287.97961,-50.77118,-126.99108,107.94012,-17.32936,-43.63929,1.48278,75.37851,-598.10551,339.12324,-67.2511,-163.07029,-110.02015,-35.33898,-68.45916,16.13029,45.65511,-108.93664,378.61516,228.40525,215.47396,-61.36005,71.77686,80.7961,56.11613,-42.13509,-46.56678,59.73138,-477.00831,-315.1046,-73.87374,-110.64917,-16.97635,-29.6797,-26.65597,-384.62876,213.58219,-178.64159,-125.67911,200.4285,-70.59594,-30.43585,594.09365,90.03157,234.47998,-17.47637,21.26494,72.746,53.43705,-152.86617,-25.54947,82.58683,38.7927,-142.68189,9.908,169.64407,-21.45987,83.58349,-33.77926,1.95462,78.42981,-33.15676
2005,46.51403,43.91938,-36.83378,-8.24414,-12.91763,-13.8992,-22.24838,-11.13072,14.49872,5.80953,2.82478,5.8013,17.89652,2086.89584,1456.82852,981.63835,1257.86205,866.57119,499.06289,716.70029,390.50803,322.48044,308.44533,302.1748,120.78917,556.54137,-276.51843,-130.91528,-201.1876,25.32267,23.26715,135.51715,-46.06494,-0.57065,-13.03897,85.22706,-445.80636,-360.52159,-92.99676,317.1758,-159.55497,-27.88181,-118.92387,23.17681,6.08441,-26.92451,-11.6286,250.98545,11.25398,135.57987,62.1283,40.42025,3.01869,-8.43462,-14.49687,38.90225,-195.14253,-257.93646,-226.33462,-93.12717,17.55663,15.0217,-3.52893,-424.95204,-135.01709,-23.515,-32.01752,123.8064,34.1463,-28.92374,305.19924,-66.06865,70.41607,-82.1539,-25.32358,24.90275,-58.5105,-46.78845,-174.15796,-54.22356,1.55096,-182.95976,124.59731,75.83109,-13.86853,35.8642,333.24947,4.74791,81.35926,20.0582
2006,47.32607,93.34004,22.46715,20.6656,-7.73502,-10.37012,0.63882,7.90453,3.11225,13.29136,3.59519,5.58112,41.25347,2338.66414,3240.0285,1865.48818,1336.686,944.8109,690.50142,458.77336,374.02665,411.81054,408.26459,150.53254,-18.72467,-145.46272,868.59285,76.36405,29.37058,-74.40582,10.04233,28.60594,-62.77361,69.87402,-22.91634,-114.62604,207.71927,654.42335,237.96744,-162.06454,39.23296,-62.88171,-63.67583,-2.45569,8.43544,-142.7191,1035.34285,367.23641,-304.16285,153.82524,87.77147,151.92463,19.76711,48.57285,-11.60586,-186.36776,-604.59553,79.7886,-194.51256,137.05268,10.05613,-3.89049,-53.12568,-86.2627,-44.06651,245.77203,-138.5269,270.65117,-28.2675,42.99024,171.44943,279.33616,-92.95283,19.41393,23.70122,19.24299,-332.16495,-175.5718,-63.43054,-20.23997,-1.06832,-149.80918,207.74558,163.17804,7.65717,57.20276,273.21872,-10.83853,-143.65038,-19.03294
2006,48.39528,49.72917,18.94217,7.89933,-19.86327,-22.43641,8.98844,-4.31312,5.60448,14.10823,2.29693,0.76117,29.97777,1626.89625,1727.70833,1389.8052,1241.90382,748.4495,506.86392,464.91682,329.1472,258.05132,260.13715,205.42999,6.24556,181.28348,354.00937,59.77189,230.69753,-24.17569,85.47643,-27.97403,37.5491,3.52554,12.93829,-75.29004,6.65262,239.34398,125.11202,-192.80433,41.07718,43.71232,-61.96136,42.09453,29.00235,-77.94091,173.18988,230.56685,-140.56113,105.5949,32.57226,-21.76636,57.29751,38.73802,-76.10917,182.55191,-208.76894,43.49854,-218.4689,-76.24473,52.6692,46.37285,-32.58606,-286.10426,-70.28381,52.96586,-104.83893,150.81022,-15.29659,33.46105,39.45864,-44.12934,114.22295,-40.0336,1.79187,11.3605,7.21279,-131.81974,-23.01346,-56.72261,23.68648,-75.71787,97.43446,85.80265,-0.30216,101.07773,27.06888,1.53447,39.20589,-0.04213
